-8.144	0.092235	-3.14159
-8.143	0.0922313	-3.14159
-8.142	0.0922277	-3.14159
-8.141	0.092224	-3.14159
-8.14	0.0922204	-3.14159
-8.139	0.0922167	-3.14159
-8.138	0.0922131	-3.14159
-8.137	0.0922094	-3.14159
-8.136	0.0922058	-3.14159
-8.135	0.0922021	-3.14159
-8.134	0.0921984	-3.14159
-8.133	0.0921948	-3.14159
-8.132	0.0921911	-3.14159
-8.131	0.0921875	-3.14159
-8.13	0.0921838	-3.14159
-8.129	0.0921801	-3.14159
-8.128	0.0921765	-3.14159
-8.127	0.0921728	-3.14159
-8.126	0.0921691	-3.14159
-8.125	0.0921655	-3.14159
-8.124	0.0921618	-3.14159
-8.123	0.0921582	-3.14159
-8.122	0.0921545	-3.14159
-8.121	0.0921508	-3.14159
-8.12	0.0921472	-3.14159
-8.119	0.0921435	-3.14159
-8.118	0.0921398	-3.14159
-8.117	0.0921361	-3.14159
-8.116	0.0921325	-3.14159
-8.115	0.0921288	-3.14159
-8.114	0.0921251	-3.14159
-8.113	0.0921215	-3.14159
-8.112	0.0921178	-3.14159
-8.111	0.0921141	-3.14159
-8.11	0.0921104	-3.14159
-8.109	0.0921068	-3.14159
-8.108	0.0921031	-3.14159
-8.107	0.0920994	-3.14159
-8.106	0.0920957	-3.14159
-8.105	0.0920921	-3.14159
-8.104	0.0920884	-3.14159
-8.103	0.0920847	-3.14159
-8.102	0.092081	-3.14159
-8.101	0.0920773	-3.14159
-8.1	0.0920737	-3.14159
-8.099	0.09207	-3.14159
-8.098	0.0920663	-3.14159
-8.097	0.0920626	-3.14159
-8.096	0.0920589	-3.14159
-8.095	0.0920552	-3.14159
-8.094	0.0920516	-3.14159
-8.093	0.0920479	-3.14159
-8.092	0.0920442	-3.14159
-8.091	0.0920405	-3.14159
-8.09	0.0920368	-3.14159
-8.089	0.0920331	-3.14159
-8.088	0.0920294	-3.14159
-8.087	0.0920257	-3.14159
-8.086	0.092022	-3.14159
-8.085	0.0920184	-3.14159
-8.084	0.0920147	-3.14159
-8.083	0.092011	-3.14159
-8.082	0.0920073	-3.14159
-8.081	0.0920036	-3.14159
-8.08	0.0919999	-3.14159
-8.079	0.0919962	-3.14159
-8.078	0.0919925	-3.14159
-8.077	0.0919888	-3.14159
-8.076	0.0919851	-3.14159
-8.075	0.0919814	-3.14159
-8.074	0.0919777	-3.14159
-8.073	0.091974	-3.14159
-8.072	0.0919703	-3.14159
-8.071	0.0919666	-3.14159
-8.07	0.0919629	-3.14159
-8.069	0.0919592	-3.14159
-8.068	0.0919555	-3.14159
-8.067	0.0919518	-3.14159
-8.066	0.0919481	-3.14159
-8.065	0.0919444	-3.14159
-8.064	0.0919407	-3.14159
-8.063	0.091937	-3.14159
-8.062	0.0919333	-3.14159
-8.061	0.0919296	-3.14159
-8.06	0.0919259	-3.14159
-8.059	0.0919221	-3.14159
-8.058	0.0919184	-3.14159
-8.057	0.0919147	-3.14159
-8.056	0.091911	-3.14159
-8.055	0.0919073	-3.14159
-8.054	0.0919036	-3.14159
-8.053	0.0918999	-3.14159
-8.052	0.0918962	-3.14159
-8.051	0.0918925	-3.14159
-8.05	0.0918887	-3.14159
-8.049	0.091885	-3.14159
-8.048	0.0918813	-3.14159
-8.047	0.0918776	-3.14159
-8.046	0.0918739	-3.14159
-8.045	0.0918702	-3.14159
-8.044	0.0918664	-3.14159
-8.043	0.0918627	-3.14159
-8.042	0.091859	-3.14159
-8.041	0.0918553	-3.14159
-8.04	0.0918516	-3.14159
-8.039	0.0918478	-3.14159
-8.038	0.0918441	-3.14159
-8.037	0.0918404	-3.14159
-8.036	0.0918367	-3.14159
-8.035	0.0918329	-3.14159
-8.034	0.0918292	-3.14159
-8.033	0.0918255	-3.14159
-8.032	0.0918218	-3.14159
-8.031	0.091818	-3.14159
-8.03	0.0918143	-3.14159
-8.029	0.0918106	-3.14159
-8.028	0.0918068	-3.14159
-8.027	0.0918031	-3.14159
-8.026	0.0917994	-3.14159
-8.025	0.0917957	-3.14159
-8.024	0.0917919	-3.14159
-8.023	0.0917882	-3.14159
-8.022	0.0917845	-3.14159
-8.021	0.0917807	-3.14159
-8.02	0.091777	-3.14159
-8.019	0.0917732	-3.14159
-8.018	0.0917695	-3.14159
-8.017	0.0917658	-3.14159
-8.016	0.091762	-3.14159
-8.015	0.0917583	-3.14159
-8.014	0.0917546	-3.14159
-8.013	0.0917508	-3.14159
-8.012	0.0917471	-3.14159
-8.011	0.0917433	-3.14159
-8.01	0.0917396	-3.14159
-8.009	0.0917359	-3.14159
-8.008	0.0917321	-3.14159
-8.007	0.0917284	-3.14159
-8.006	0.0917246	-3.14159
-8.005	0.0917209	-3.14159
-8.004	0.0917171	-3.14159
-8.003	0.0917134	-3.14159
-8.002	0.0917096	-3.14159
-8.001	0.0917059	-3.14159
-8	0.0917021	-3.14159
-7.999	0.0916984	-3.14159
-7.998	0.0916946	-3.14159
-7.997	0.0916909	-3.14159
-7.996	0.0916871	-3.14159
-7.995	0.0916834	-3.14159
-7.994	0.0916796	-3.14159
-7.993	0.0916759	-3.14159
-7.992	0.0916721	-3.14159
-7.991	0.0916684	-3.14159
-7.99	0.0916646	-3.14159
-7.989	0.0916609	-3.14159
-7.988	0.0916571	-3.14159
-7.987	0.0916533	-3.14159
-7.986	0.0916496	-3.14159
-7.985	0.0916458	-3.14159
-7.984	0.0916421	-3.14159
-7.983	0.0916383	-3.14159
-7.982	0.0916345	-3.14159
-7.981	0.0916308	-3.14159
-7.98	0.091627	-3.14159
-7.979	0.0916233	-3.14159
-7.978	0.0916195	-3.14159
-7.977	0.0916157	-3.14159
-7.976	0.091612	-3.14159
-7.975	0.0916082	-3.14159
-7.974	0.0916044	-3.14159
-7.973	0.0916007	-3.14159
-7.972	0.0915969	-3.14159
-7.971	0.0915931	-3.14159
-7.97	0.0915894	-3.14159
-7.969	0.0915856	-3.14159
-7.968	0.0915818	-3.14159
-7.967	0.091578	-3.14159
-7.966	0.0915743	-3.14159
-7.965	0.0915705	-3.14159
-7.964	0.0915667	-3.14159
-7.963	0.091563	-3.14159
-7.962	0.0915592	-3.14159
-7.961	0.0915554	-3.14159
-7.96	0.0915516	-3.14159
-7.959	0.0915478	-3.14159
-7.958	0.0915441	-3.14159
-7.957	0.0915403	-3.14159
-7.956	0.0915365	-3.14159
-7.955	0.0915327	-3.14159
-7.954	0.091529	-3.14159
-7.953	0.0915252	-3.14159
-7.952	0.0915214	-3.14159
-7.951	0.0915176	-3.14159
-7.95	0.0915138	-3.14159
-7.949	0.09151	-3.14159
-7.948	0.0915063	-3.14159
-7.947	0.0915025	-3.14159
-7.946	0.0914987	-3.14159
-7.945	0.0914949	-3.14159
-7.944	0.0914911	-3.14159
-7.943	0.0914873	-3.14159
-7.942	0.0914835	-3.14159
-7.941	0.0914797	-3.14159
-7.94	0.091476	-3.14159
-7.939	0.0914722	-3.14159
-7.938	0.0914684	-3.14159
-7.937	0.0914646	-3.14159
-7.936	0.0914608	-3.14159
-7.935	0.091457	-3.14159
-7.934	0.0914532	-3.14159
-7.933	0.0914494	-3.14159
-7.932	0.0914456	-3.14159
-7.931	0.0914418	-3.14159
-7.93	0.091438	-3.14159
-7.929	0.0914342	-3.14159
-7.928	0.0914304	-3.14159
-7.927	0.0914266	-3.14159
-7.926	0.0914228	-3.14159
-7.925	0.091419	-3.14159
-7.924	0.0914152	-3.14159
-7.923	0.0914114	-3.14159
-7.922	0.0914076	-3.14159
-7.921	0.0914038	-3.14159
-7.92	0.0914	-3.14159
-7.919	0.0913962	-3.14159
-7.918	0.0913924	-3.14159
-7.917	0.0913886	-3.14159
-7.916	0.0913848	-3.14159
-7.915	0.091381	-3.14159
-7.914	0.0913772	-3.14159
-7.913	0.0913734	-3.14159
-7.912	0.0913695	-3.14159
-7.911	0.0913657	-3.14159
-7.91	0.0913619	-3.14159
-7.909	0.0913581	-3.14159
-7.908	0.0913543	-3.14159
-7.907	0.0913505	-3.14159
-7.906	0.0913467	-3.14159
-7.905	0.0913429	-3.14159
-7.904	0.091339	-3.14159
-7.903	0.0913352	-3.14159
-7.902	0.0913314	-3.14159
-7.901	0.0913276	-3.14159
-7.9	0.0913238	-3.14159
-7.899	0.09132	-3.14159
-7.898	0.0913161	-3.14159
-7.897	0.0913123	-3.14159
-7.896	0.0913085	-3.14159
-7.895	0.0913047	-3.14159
-7.894	0.0913008	-3.14159
-7.893	0.091297	-3.14159
-7.892	0.0912932	-3.14159
-7.891	0.0912894	-3.14159
-7.89	0.0912855	-3.14159
-7.889	0.0912817	-3.14159
-7.888	0.0912779	-3.14159
-7.887	0.0912741	-3.14159
-7.886	0.0912702	-3.14159
-7.885	0.0912664	-3.14159
-7.884	0.0912626	-3.14159
-7.883	0.0912588	-3.14159
-7.882	0.0912549	-3.14159
-7.881	0.0912511	-3.14159
-7.88	0.0912473	-3.14159
-7.879	0.0912434	-3.14159
-7.878	0.0912396	-3.14159
-7.877	0.0912358	-3.14159
-7.876	0.0912319	-3.14159
-7.875	0.0912281	-3.14159
-7.874	0.0912242	-3.14159
-7.873	0.0912204	-3.14159
-7.872	0.0912166	-3.14159
-7.871	0.0912127	-3.14159
-7.87	0.0912089	-3.14159
-7.869	0.0912051	-3.14159
-7.868	0.0912012	-3.14159
-7.867	0.0911974	-3.14159
-7.866	0.0911935	-3.14159
-7.865	0.0911897	-3.14159
-7.864	0.0911858	-3.14159
-7.863	0.091182	-3.14159
-7.862	0.0911782	-3.14159
-7.861	0.0911743	-3.14159
-7.86	0.0911705	-3.14159
-7.859	0.0911666	-3.14159
-7.858	0.0911628	-3.14159
-7.857	0.0911589	-3.14159
-7.856	0.0911551	-3.14159
-7.855	0.0911512	-3.14159
-7.854	0.0911474	-3.14159
-7.853	0.0911435	-3.14159
-7.852	0.0911397	-3.14159
-7.851	0.0911358	-3.14159
-7.85	0.091132	-3.14159
-7.849	0.0911281	-3.14159
-7.848	0.0911242	-3.14159
-7.847	0.0911204	-3.14159
-7.846	0.0911165	-3.14159
-7.845	0.0911127	-3.14159
-7.844	0.0911088	-3.14159
-7.843	0.091105	-3.14159
-7.842	0.0911011	-3.14159
-7.841	0.0910972	-3.14159
-7.84	0.0910934	-3.14159
-7.839	0.0910895	-3.14159
-7.838	0.0910857	-3.14159
-7.837	0.0910818	-3.14159
-7.836	0.0910779	-3.14159
-7.835	0.0910741	-3.14159
-7.834	0.0910702	-3.14159
-7.833	0.0910663	-3.14159
-7.832	0.0910625	-3.14159
-7.831	0.0910586	-3.14159
-7.83	0.0910547	-3.14159
-7.829	0.0910509	-3.14159
-7.828	0.091047	-3.14159
-7.827	0.0910431	-3.14159
-7.826	0.0910393	-3.14159
-7.825	0.0910354	-3.14159
-7.824	0.0910315	-3.14159
-7.823	0.0910276	-3.14159
-7.822	0.0910238	-3.14159
-7.821	0.0910199	-3.14159
-7.82	0.091016	-3.14159
-7.819	0.0910121	-3.14159
-7.818	0.0910083	-3.14159
-7.817	0.0910044	-3.14159
-7.816	0.0910005	-3.14159
-7.815	0.0909966	-3.14159
-7.814	0.0909927	-3.14159
-7.813	0.0909889	-3.14159
-7.812	0.090985	-3.14159
-7.811	0.0909811	-3.14159
-7.81	0.0909772	-3.14159
-7.809	0.0909733	-3.14159
-7.808	0.0909695	-3.14159
-7.807	0.0909656	-3.14159
-7.806	0.0909617	-3.14159
-7.805	0.0909578	-3.14159
-7.804	0.0909539	-3.14159
-7.803	0.09095	-3.14159
-7.802	0.0909461	-3.14159
-7.801	0.0909422	-3.14159
-7.8	0.0909384	-3.14159
-7.799	0.0909345	-3.14159
-7.798	0.0909306	-3.14159
-7.797	0.0909267	-3.14159
-7.796	0.0909228	-3.14159
-7.795	0.0909189	-3.14159
-7.794	0.090915	-3.14159
-7.793	0.0909111	-3.14159
-7.792	0.0909072	-3.14159
-7.791	0.0909033	-3.14159
-7.79	0.0908994	-3.14159
-7.789	0.0908955	-3.14159
-7.788	0.0908916	-3.14159
-7.787	0.0908877	-3.14159
-7.786	0.0908838	-3.14159
-7.785	0.0908799	-3.14159
-7.784	0.090876	-3.14159
-7.783	0.0908721	-3.14159
-7.782	0.0908682	-3.14159
-7.781	0.0908643	-3.14159
-7.78	0.0908604	-3.14159
-7.779	0.0908565	-3.14159
-7.778	0.0908526	-3.14159
-7.777	0.0908487	-3.14159
-7.776	0.0908448	-3.14159
-7.775	0.0908409	-3.14159
-7.774	0.090837	-3.14159
-7.773	0.0908331	-3.14159
-7.772	0.0908292	-3.14159
-7.771	0.0908252	-3.14159
-7.77	0.0908213	-3.14159
-7.769	0.0908174	-3.14159
-7.768	0.0908135	-3.14159
-7.767	0.0908096	-3.14159
-7.766	0.0908057	-3.14159
-7.765	0.0908018	-3.14159
-7.764	0.0907978	-3.14159
-7.763	0.0907939	-3.14159
-7.762	0.09079	-3.14159
-7.761	0.0907861	-3.14159
-7.76	0.0907822	-3.14159
-7.759	0.0907783	-3.14159
-7.758	0.0907743	-3.14159
-7.757	0.0907704	-3.14159
-7.756	0.0907665	-3.14159
-7.755	0.0907626	-3.14159
-7.754	0.0907586	-3.14159
-7.753	0.0907547	-3.14159
-7.752	0.0907508	-3.14159
-7.751	0.0907469	-3.14159
-7.75	0.0907429	-3.14159
-7.749	0.090739	-3.14159
-7.748	0.0907351	-3.14159
-7.747	0.0907312	-3.14159
-7.746	0.0907272	-3.14159
-7.745	0.0907233	-3.14159
-7.744	0.0907194	-3.14159
-7.743	0.0907154	-3.14159
-7.742	0.0907115	-3.14159
-7.741	0.0907076	-3.14159
-7.74	0.0907036	-3.14159
-7.739	0.0906997	-3.14159
-7.738	0.0906958	-3.14159
-7.737	0.0906918	-3.14159
-7.736	0.0906879	-3.14159
-7.735	0.090684	-3.14159
-7.734	0.09068	-3.14159
-7.733	0.0906761	-3.14159
-7.732	0.0906722	-3.14159
-7.731	0.0906682	-3.14159
-7.73	0.0906643	-3.14159
-7.729	0.0906603	-3.14159
-7.728	0.0906564	-3.14159
-7.727	0.0906524	-3.14159
-7.726	0.0906485	-3.14159
-7.725	0.0906446	-3.14159
-7.724	0.0906406	-3.14159
-7.723	0.0906367	-3.14159
-7.722	0.0906327	-3.14159
-7.721	0.0906288	-3.14159
-7.72	0.0906248	-3.14159
-7.719	0.0906209	-3.14159
-7.718	0.0906169	-3.14159
-7.717	0.090613	-3.14159
-7.716	0.090609	-3.14159
-7.715	0.0906051	-3.14159
-7.714	0.0906011	-3.14159
-7.713	0.0905972	-3.14159
-7.712	0.0905932	-3.14159
-7.711	0.0905893	-3.14159
-7.71	0.0905853	-3.14159
-7.709	0.0905813	-3.14159
-7.708	0.0905774	-3.14159
-7.707	0.0905734	-3.14159
-7.706	0.0905695	-3.14159
-7.705	0.0905655	-3.14159
-7.704	0.0905615	-3.14159
-7.703	0.0905576	-3.14159
-7.702	0.0905536	-3.14159
-7.701	0.0905497	-3.14159
-7.7	0.0905457	-3.14159
-7.699	0.0905417	-3.14159
-7.698	0.0905378	-3.14159
-7.697	0.0905338	-3.14159
-7.696	0.0905298	-3.14159
-7.695	0.0905259	-3.14159
-7.694	0.0905219	-3.14159
-7.693	0.0905179	-3.14159
-7.692	0.090514	-3.14159
-7.691	0.09051	-3.14159
-7.69	0.090506	-3.14159
-7.689	0.0905021	-3.14159
-7.688	0.0904981	-3.14159
-7.687	0.0904941	-3.14159
-7.686	0.0904901	-3.14159
-7.685	0.0904862	-3.14159
-7.684	0.0904822	-3.14159
-7.683	0.0904782	-3.14159
-7.682	0.0904742	-3.14159
-7.681	0.0904703	-3.14159
-7.68	0.0904663	-3.14159
-7.679	0.0904623	-3.14159
-7.678	0.0904583	-3.14159
-7.677	0.0904543	-3.14159
-7.676	0.0904504	-3.14159
-7.675	0.0904464	-3.14159
-7.674	0.0904424	-3.14159
-7.673	0.0904384	-3.14159
-7.672	0.0904344	-3.14159
-7.671	0.0904304	-3.14159
-7.67	0.0904265	-3.14159
-7.669	0.0904225	-3.14159
-7.668	0.0904185	-3.14159
-7.667	0.0904145	-3.14159
-7.666	0.0904105	-3.14159
-7.665	0.0904065	-3.14159
-7.664	0.0904025	-3.14159
-7.663	0.0903985	-3.14159
-7.662	0.0903945	-3.14159
-7.661	0.0903906	-3.14159
-7.66	0.0903866	-3.14159
-7.659	0.0903826	-3.14159
-7.658	0.0903786	-3.14159
-7.657	0.0903746	-3.14159
-7.656	0.0903706	-3.14159
-7.655	0.0903666	-3.14159
-7.654	0.0903626	-3.14159
-7.653	0.0903586	-3.14159
-7.652	0.0903546	-3.14159
-7.651	0.0903506	-3.14159
-7.65	0.0903466	-3.14159
-7.649	0.0903426	-3.14159
-7.648	0.0903386	-3.14159
-7.647	0.0903346	-3.14159
-7.646	0.0903306	-3.14159
-7.645	0.0903266	-3.14159
-7.644	0.0903226	-3.14159
-7.643	0.0903186	-3.14159
-7.642	0.0903146	-3.14159
-7.641	0.0903106	-3.14159
-7.64	0.0903065	-3.14159
-7.639	0.0903025	-3.14159
-7.638	0.0902985	-3.14159
-7.637	0.0902945	-3.14159
-7.636	0.0902905	-3.14159
-7.635	0.0902865	-3.14159
-7.634	0.0902825	-3.14159
-7.633	0.0902785	-3.14159
-7.632	0.0902745	-3.14159
-7.631	0.0902704	-3.14159
-7.63	0.0902664	-3.14159
-7.629	0.0902624	-3.14159
-7.628	0.0902584	-3.14159
-7.627	0.0902544	-3.14159
-7.626	0.0902503	-3.14159
-7.625	0.0902463	-3.14159
-7.624	0.0902423	-3.14159
-7.623	0.0902383	-3.14159
-7.622	0.0902343	-3.14159
-7.621	0.0902302	-3.14159
-7.62	0.0902262	-3.14159
-7.619	0.0902222	-3.14159
-7.618	0.0902182	-3.14159
-7.617	0.0902141	-3.14159
-7.616	0.0902101	-3.14159
-7.615	0.0902061	-3.14159
-7.614	0.0902021	-3.14159
-7.613	0.090198	-3.14159
-7.612	0.090194	-3.14159
-7.611	0.09019	-3.14159
-7.61	0.0901859	-3.14159
-7.609	0.0901819	-3.14159
-7.608	0.0901779	-3.14159
-7.607	0.0901738	-3.14159
-7.606	0.0901698	-3.14159
-7.605	0.0901658	-3.14159
-7.604	0.0901617	-3.14159
-7.603	0.0901577	-3.14159
-7.602	0.0901537	-3.14159
-7.601	0.0901496	-3.14159
-7.6	0.0901456	-3.14159
-7.599	0.0901416	-3.14159
-7.598	0.0901375	-3.14159
-7.597	0.0901335	-3.14159
-7.596	0.0901294	-3.14159
-7.595	0.0901254	-3.14159
-7.594	0.0901213	-3.14159
-7.593	0.0901173	-3.14159
-7.592	0.0901133	-3.14159
-7.591	0.0901092	-3.14159
-7.59	0.0901052	-3.14159
-7.589	0.0901011	-3.14159
-7.588	0.0900971	-3.14159
-7.587	0.090093	-3.14159
-7.586	0.090089	-3.14159
-7.585	0.0900849	-3.14159
-7.584	0.0900809	-3.14159
-7.583	0.0900768	-3.14159
-7.582	0.0900728	-3.14159
-7.581	0.0900687	-3.14159
-7.58	0.0900647	-3.14159
-7.579	0.0900606	-3.14159
-7.578	0.0900565	-3.14159
-7.577	0.0900525	-3.14159
-7.576	0.0900484	-3.14159
-7.575	0.0900444	-3.14159
-7.574	0.0900403	-3.14159
-7.573	0.0900363	-3.14159
-7.572	0.0900322	-3.14159
-7.571	0.0900281	-3.14159
-7.57	0.0900241	-3.14159
-7.569	0.09002	-3.14159
-7.568	0.0900159	-3.14159
-7.567	0.0900119	-3.14159
-7.566	0.0900078	-3.14159
-7.565	0.0900038	-3.14159
-7.564	0.0899997	-3.14159
-7.563	0.0899956	-3.14159
-7.562	0.0899916	-3.14159
-7.561	0.0899875	-3.14159
-7.56	0.0899834	-3.14159
-7.559	0.0899793	-3.14159
-7.558	0.0899753	-3.14159
-7.557	0.0899712	-3.14159
-7.556	0.0899671	-3.14159
-7.555	0.0899631	-3.14159
-7.554	0.089959	-3.14159
-7.553	0.0899549	-3.14159
-7.552	0.0899508	-3.14159
-7.551	0.0899468	-3.14159
-7.55	0.0899427	-3.14159
-7.549	0.0899386	-3.14159
-7.548	0.0899345	-3.14159
-7.547	0.0899304	-3.14159
-7.546	0.0899264	-3.14159
-7.545	0.0899223	-3.14159
-7.544	0.0899182	-3.14159
-7.543	0.0899141	-3.14159
-7.542	0.08991	-3.14159
-7.541	0.0899059	-3.14159
-7.54	0.0899019	-3.14159
-7.539	0.0898978	-3.14159
-7.538	0.0898937	-3.14159
-7.537	0.0898896	-3.14159
-7.536	0.0898855	-3.14159
-7.535	0.0898814	-3.14159
-7.534	0.0898773	-3.14159
-7.533	0.0898732	-3.14159
-7.532	0.0898692	-3.14159
-7.531	0.0898651	-3.14159
-7.53	0.089861	-3.14159
-7.529	0.0898569	-3.14159
-7.528	0.0898528	-3.14159
-7.527	0.0898487	-3.14159
-7.526	0.0898446	-3.14159
-7.525	0.0898405	-3.14159
-7.524	0.0898364	-3.14159
-7.523	0.0898323	-3.14159
-7.522	0.0898282	-3.14159
-7.521	0.0898241	-3.14159
-7.52	0.08982	-3.14159
-7.519	0.0898159	-3.14159
-7.518	0.0898118	-3.14159
-7.517	0.0898077	-3.14159
-7.516	0.0898036	-3.14159
-7.515	0.0897995	-3.14159
-7.514	0.0897954	-3.14159
-7.513	0.0897913	-3.14159
-7.512	0.0897872	-3.14159
-7.511	0.0897831	-3.14159
-7.51	0.0897789	-3.14159
-7.509	0.0897748	-3.14159
-7.508	0.0897707	-3.14159
-7.507	0.0897666	-3.14159
-7.506	0.0897625	-3.14159
-7.505	0.0897584	-3.14159
-7.504	0.0897543	-3.14159
-7.503	0.0897502	-3.14159
-7.502	0.0897461	-3.14159
-7.501	0.0897419	-3.14159
-7.5	0.0897378	-3.14159
-7.499	0.0897337	-3.14159
-7.498	0.0897296	-3.14159
-7.497	0.0897255	-3.14159
-7.496	0.0897213	-3.14159
-7.495	0.0897172	-3.14159
-7.494	0.0897131	-3.14159
-7.493	0.089709	-3.14159
-7.492	0.0897049	-3.14159
-7.491	0.0897007	-3.14159
-7.49	0.0896966	-3.14159
-7.489	0.0896925	-3.14159
-7.488	0.0896884	-3.14159
-7.487	0.0896842	-3.14159
-7.486	0.0896801	-3.14159
-7.485	0.089676	-3.14159
-7.484	0.0896719	-3.14159
-7.483	0.0896677	-3.14159
-7.482	0.0896636	-3.14159
-7.481	0.0896595	-3.14159
-7.48	0.0896553	-3.14159
-7.479	0.0896512	-3.14159
-7.478	0.0896471	-3.14159
-7.477	0.0896429	-3.14159
-7.476	0.0896388	-3.14159
-7.475	0.0896347	-3.14159
-7.474	0.0896305	-3.14159
-7.473	0.0896264	-3.14159
-7.472	0.0896222	-3.14159
-7.471	0.0896181	-3.14159
-7.47	0.089614	-3.14159
-7.469	0.0896098	-3.14159
-7.468	0.0896057	-3.14159
-7.467	0.0896015	-3.14159
-7.466	0.0895974	-3.14159
-7.465	0.0895932	-3.14159
-7.464	0.0895891	-3.14159
-7.463	0.089585	-3.14159
-7.462	0.0895808	-3.14159
-7.461	0.0895767	-3.14159
-7.46	0.0895725	-3.14159
-7.459	0.0895684	-3.14159
-7.458	0.0895642	-3.14159
-7.457	0.0895601	-3.14159
-7.456	0.0895559	-3.14159
-7.455	0.0895518	-3.14159
-7.454	0.0895476	-3.14159
-7.453	0.0895435	-3.14159
-7.452	0.0895393	-3.14159
-7.451	0.0895351	-3.14159
-7.45	0.089531	-3.14159
-7.449	0.0895268	-3.14159
-7.448	0.0895227	-3.14159
-7.447	0.0895185	-3.14159
-7.446	0.0895144	-3.14159
-7.445	0.0895102	-3.14159
-7.444	0.089506	-3.14159
-7.443	0.0895019	-3.14159
-7.442	0.0894977	-3.14159
-7.441	0.0894935	-3.14159
-7.44	0.0894894	-3.14159
-7.439	0.0894852	-3.14159
-7.438	0.0894811	-3.14159
-7.437	0.0894769	-3.14159
-7.436	0.0894727	-3.14159
-7.435	0.0894686	-3.14159
-7.434	0.0894644	-3.14159
-7.433	0.0894602	-3.14159
-7.432	0.089456	-3.14159
-7.431	0.0894519	-3.14159
-7.43	0.0894477	-3.14159
-7.429	0.0894435	-3.14159
-7.428	0.0894394	-3.14159
-7.427	0.0894352	-3.14159
-7.426	0.089431	-3.14159
-7.425	0.0894268	-3.14159
-7.424	0.0894227	-3.14159
-7.423	0.0894185	-3.14159
-7.422	0.0894143	-3.14159
-7.421	0.0894101	-3.14159
-7.42	0.0894059	-3.14159
-7.419	0.0894018	-3.14159
-7.418	0.0893976	-3.14159
-7.417	0.0893934	-3.14159
-7.416	0.0893892	-3.14159
-7.415	0.089385	-3.14159
-7.414	0.0893808	-3.14159
-7.413	0.0893767	-3.14159
-7.412	0.0893725	-3.14159
-7.411	0.0893683	-3.14159
-7.41	0.0893641	-3.14159
-7.409	0.0893599	-3.14159
-7.408	0.0893557	-3.14159
-7.407	0.0893515	-3.14159
-7.406	0.0893473	-3.14159
-7.405	0.0893431	-3.14159
-7.404	0.0893389	-3.14159
-7.403	0.0893347	-3.14159
-7.402	0.0893306	-3.14159
-7.401	0.0893264	-3.14159
-7.4	0.0893222	-3.14159
-7.399	0.089318	-3.14159
-7.398	0.0893138	-3.14159
-7.397	0.0893096	-3.14159
-7.396	0.0893054	-3.14159
-7.395	0.0893012	-3.14159
-7.394	0.089297	-3.14159
-7.393	0.0892928	-3.14159
-7.392	0.0892886	-3.14159
-7.391	0.0892844	-3.14159
-7.39	0.0892802	-3.14159
-7.389	0.0892759	-3.14159
-7.388	0.0892717	-3.14159
-7.387	0.0892675	-3.14159
-7.386	0.0892633	-3.14159
-7.385	0.0892591	-3.14159
-7.384	0.0892549	-3.14159
-7.383	0.0892507	-3.14159
-7.382	0.0892465	-3.14159
-7.381	0.0892423	-3.14159
-7.38	0.0892381	-3.14159
-7.379	0.0892338	-3.14159
-7.378	0.0892296	-3.14159
-7.377	0.0892254	-3.14159
-7.376	0.0892212	-3.14159
-7.375	0.089217	-3.14159
-7.374	0.0892128	-3.14159
-7.373	0.0892085	-3.14159
-7.372	0.0892043	-3.14159
-7.371	0.0892001	-3.14159
-7.37	0.0891959	-3.14159
-7.369	0.0891917	-3.14159
-7.368	0.0891874	-3.14159
-7.367	0.0891832	-3.14159
-7.366	0.089179	-3.14159
-7.365	0.0891748	-3.14159
-7.364	0.0891705	-3.14159
-7.363	0.0891663	-3.14159
-7.362	0.0891621	-3.14159
-7.361	0.0891579	-3.14159
-7.36	0.0891536	-3.14159
-7.359	0.0891494	-3.14159
-7.358	0.0891452	-3.14159
-7.357	0.0891409	-3.14159
-7.356	0.0891367	-3.14159
-7.355	0.0891325	-3.14159
-7.354	0.0891282	-3.14159
-7.353	0.089124	-3.14159
-7.352	0.0891198	-3.14159
-7.351	0.0891155	-3.14159
-7.35	0.0891113	-3.14159
-7.349	0.0891071	-3.14159
-7.348	0.0891028	-3.14159
-7.347	0.0890986	-3.14159
-7.346	0.0890943	-3.14159
-7.345	0.0890901	-3.14159
-7.344	0.0890859	-3.14159
-7.343	0.0890816	-3.14159
-7.342	0.0890774	-3.14159
-7.341	0.0890731	-3.14159
-7.34	0.0890689	-3.14159
-7.339	0.0890646	-3.14159
-7.338	0.0890604	-3.14159
-7.337	0.0890561	-3.14159
-7.336	0.0890519	-3.14159
-7.335	0.0890476	-3.14159
-7.334	0.0890434	-3.14159
-7.333	0.0890391	-3.14159
-7.332	0.0890349	-3.14159
-7.331	0.0890306	-3.14159
-7.33	0.0890264	-3.14159
-7.329	0.0890221	-3.14159
-7.328	0.0890179	-3.14159
-7.327	0.0890136	-3.14159
-7.326	0.0890094	-3.14159
-7.325	0.0890051	-3.14159
-7.324	0.0890008	-3.14159
-7.323	0.0889966	-3.14159
-7.322	0.0889923	-3.14159
-7.321	0.0889881	-3.14159
-7.32	0.0889838	-3.14159
-7.319	0.0889795	-3.14159
-7.318	0.0889753	-3.14159
